request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
8682,490.99311022180507,480.1108354412694,480.1313963098878,0.12629899897578215,0.09298259947217957,390,86
8799,487.8002106918776,476.22904000138055,476.2946279241162,0.12643497546990592,0.05106636800121578,436,91
7995,511.4602723239689,491.9780570185348,491.99909236873674,0.15568943964185747,0.08581432496305297,399,125
8126,507.6694561044968,486.04415651471584,486.1080449932997,0.21561411111197118,6.06144256663913,393,100
8462,497.07306124530885,485.58637247842694,485.6897730335414,0.11982408643965707,0.13334198553343413,393,95
8699,490.83306124530895,479.7104385029214,479.7307357706601,0.11937984381342866,0.1318901251911484,385,93
9252,477.2627777013896,459.7689105131193,459.8488374958863,0.15830854732275734,0.1456336258064539,1505,110
10271,450.3981757778822,385.94526462998226,386.0089937856768,0.15820437835922704,0.053134458772319704,1200,407
8778,488.53721168817356,476.91156423040036,476.9315451770833,0.12614854903358966,0.07781015530019886,379,92
9024,482.34700368098197,467.0249641950028,467.2538407285318,0.23220250696077144,5.109966198317011,4079,65
8811,487.77374681917695,475.236558143009,475.2770738932097,0.12132692161133235,0.14173992067776453,394,103
8477,496.953746819177,485.16262174631834,485.246372478427,0.11946300347704075,0.09727318243233185,409,98
10055,456.45710924970786,400.58912741406994,400.68843868169404,0.13470693373916381,0.0770964043940694,1111,414
8656,492.2803648585493,474.68996879989754,474.7888020988539,0.1784853342826061,2.112898636355226,410,98
8950,484.5203648585493,471.43196990148283,471.52358056279377,0.1856683470822223,2.0717362359255276,1725,70
9250,477.6529357342798,459.7471465241448,459.7889105131193,0.17513750216824064,2.0991074917817514,406,102
9013,482.96586502313505,474.24302262281867,474.30505233436145,0.12028906512185561,0.034208712517397544,383,72
8856,486.9510464241405,473.29802203906786,473.34072220712267,0.1546627751933843,0.042188977132923355,418,88
9374,474.75791915602747,437.3499109859598,437.57861918666197,0.47665769191494234,25.14260089019365,4076,78
7973,512.81273195257,492.7983936815592,492.86833642993406,0.1246524720164743,0.07711884100035604,1317,160
9101,481.21496454260944,455.0129563027609,455.221857340841,0.21660922668140378,7.146598899193464,3723,120
9456,472.88881286961714,453.2447455654341,453.26557003493224,0.1752075253096866,2.2867799358351704,395,112
8366,500.6514492275264,489.5913763485321,489.82014066017655,0.2927380693878346,5.142306012625113,4077,37
8837,487.7502210941831,474.41415879827514,474.4842608695392,0.12059963840585355,0.10317936237220238,443,110
8875,486.87022109418297,480.2642165120924,480.4933736003328,0.1118745174359678,0.0630867421542689,4084,57
8868,486.9995559470992,480.5933736003328,480.82247457763094,0.11439039573089413,0.0391117472871656,4083,54
9411,474.4314869662686,443.0642460782574,443.1358882707841,0.15726431505268593,0.13122695272602414,1349,199
9271,477.6914869662687,459.4301891671439,459.4953522288416,0.17496283401372198,2.069906047342897,420,104
8816,488.35505273867705,475.8153469532624,475.8359605420568,0.11922944949162143,0.1476851188025421,391,105
8928,485.71505273867706,474.7757525290118,475.00457295159856,0.11641825855520106,0.10732822539614517,4078,92
10145,454.5884315371728,395.33313648463,395.3893774645305,0.1578641441937128,0.04306009161280144,1059,375
8349,501.4283899999203,490.4626383855854,490.5439461667258,0.15549205475992137,0.11768106103318132,376,70
8766,489.8083899999202,476.5210218354372,476.56060140655745,0.20072406959640562,3.106602648426133,380,66
10636,442.0497448672844,366.27000902488703,366.3663993728751,0.13419032889079666,0.10440311254569679,1036,564
8794,489.1066133169054,476.1989694613321,476.2890400013805,0.15824164587067774,0.15312067481477243,381,81
8845,487.8610743027659,473.909932867938,473.93196990148283,0.16782053495521804,1.1408730015429,418,83
8803,489.1609811696585,476.1890400013806,476.2546279241162,0.12409955043790652,0.05106636800121578,405,104
8689,492.34098116965833,483.0033880077233,483.0436437081794,0.11919663412152495,0.09908379426440206,381,78
8864,487.4844827347205,468.0494207840312,468.09061266356764,0.1576737404158767,0.07518348674966546,414,123
8876,487.33899929888616,471.07045346184054,471.09138337169054,0.1657919992570982,1.0997697248974418,397,98
9021,483.70206234471107,473.97106903314636,474.01678577823805,0.11261949495898863,0.036413813614444734,480,86
8681,492.6295159202941,480.1513963098878,480.1728007013213,0.12333381404923582,0.07157820803865889,406,101
9202,479.82197430230883,458.81480135220374,459.0436217747905,0.48321750063996133,14.146858103417003,4078,43
8319,502.9365886675054,472.17800952378064,472.24072963451005,0.1668253208314966,2.0559701699222614,425,184
9269,478.37658866750553,459.51018916714395,459.57535222884167,0.17408552258022095,2.0892224103492936,410,108
8344,502.1165886675054,490.7026383855854,490.78394616672574,0.2411200532080784,4.152803966683223,1155,47
8235,505.1565886675054,480.3122431944099,480.5416247264194,0.6837489983634997,19.142510507172915,4088,36
8754,490.73767023563823,477.9448344763043,477.9878467040527,0.12378469448141309,0.10928955778820182,411,103
8691,492.54239376626697,482.9026328792945,482.9633880077233,0.16235602980582448,0.5247796873412653,374,59
9598,469.8251061446665,419.52114709088244,419.57409321887246,0.12531424669774074,0.12872015511061363,1018,401
8561,496.14510614466644,491.51573297124014,491.5367683214421,0.10717064705172931,0.0195688894742716,399,43
8800,489.51599886718554,476.22904000138055,476.2946279241162,0.1573972731317781,0.08753275207914157,394,84
8755,490.8451493877234,477.90483447630436,477.9478467040527,0.11724820621518782,0.09626243039735982,416,110
10616,442.9402998052451,368.5590422392896,368.6166109099337,0.16891747476207142,5.278643875534726,1084,440
8075,511.12480013185285,487.8300747048425,487.89980502269833,0.12159683303222261,0.046440475146710014,1313,191
8484,498.61239344776527,484.7551384089188,484.85301577053974,0.16986886021266087,1.1046358308234403,380,81
8304,503.7123934477653,492.3571019497317,492.58592237231846,0.19183570819735912,2.1193762294851695,4078,58
9023,484.1923934477653,458.1895685313343,458.41861339769014,1.0739075020864657,22.147812251448954,4082,24
6980,543.7217114448533,167.12714396533534,167.3566377192294,2.8730158299665947,356.04329425084484,4090,131
8855,488.3617114448534,473.29802203906786,473.34072220712267,0.16689988041923065,1.1360169377260263,403,90
8751,491.34171144485344,477.94255007805305,477.96500887300544,0.15554305316102326,0.11704040444192287,426,86
8607,495.4417114448534,482.45381699820626,482.47427242647274,0.16840829894000875,1.1199450783949487,388,77
9529,471.7417114448534,423.95896209145576,424.18834362346524,1.1322230433663851,41.15134224326414,4088,42
8621,494.91553282867693,479.1764330457136,479.2381441114779,0.209031849562654,4.121336592105763,387,75
9357,476.59553282867694,444.7888660562445,445.0188086976767,0.4643635901617679,21.113413379261146,4098,68
8965,485.8941202306189,473.9345095434194,473.9543323295745,0.1206039181923675,0.03175290572676204,376,99
8033,512.8301493727291,489.42907433282323,489.49891086593857,0.1565854933341648,0.10109114260592378,1315,149
8815,489.6452839923661,475.85462792411613,475.87534695326235,0.12294586642056922,0.030347338854994632,393,112
8722,492.44317154430234,485.5885430687954,485.72550987888224,0.1815584233897327,1.0362996981527886,2441,37
8692,493.259711148478,482.94338800772334,482.98364370817944,0.11169638522063653,0.08587651646757877,393,92
8932,486.8866386776308,463.45241309240555,463.58057048455566,0.2099645783159922,6.137310441389673,2284,111
9624,470.0266386776308,431.85129666046066,432.08050985964337,0.744041741529165,30.149557822482848,4085,51
8772,490.9071467614997,476.29895276622676,476.3401446457632,0.1549681076142181,0.011257862907996241,417,94
8426,500.3071467614997,486.9770378814446,487.0488393968605,0.15598008664281438,0.1268109240445483,381,85
8719,492.56714676149966,482.1426328792945,482.20338800772333,0.16193373052775506,0.5247796873412653,383,64
8647,494.6074234172296,488.2261333300012,488.26545285137695,0.1074910265398754,0.0028095051605987464,369,59
8550,497.34007414803517,482.7979813108894,482.8626664039194,0.16834195051297435,1.035797455228817,418,86
8857,488.91842697314394,472.75045926420876,472.82204834910567,0.18085818678694682,2.177086450613274,405,89
9154,481.89842697314384,469.0322364988383,469.1556805718375,0.29634293956526425,6.116247181641825,2200,43
10538,445.8764930438266,376.86245762474755,376.9372862750589,0.15811744671735709,0.025298561486465587,1017,436
10102,457.55649304382655,394.81547801814645,394.87166589041715,0.15789629005896574,0.03132316712378724,1058,397
8491,499.29256842664205,484.5511437150754,484.61513840891877,0.1544992633444556,0.021600735929837356,377,95
8725,492.88006683643823,480.63198247262403,480.7307095563209,0.12029066613977553,0.09701287080497423,395,101
9004,485.7600668364382,474.78505233436147,474.82655627359145,0.11884250611789975,0.1336028098304496,403,92
8918,487.85734832923515,464.4253158375586,464.6545851476835,0.21093421074137847,6.124617477027186,4086,110
9186,481.49734832923514,464.8430668372747,464.9248525870828,0.1657249574215234,1.0699602282076057,393,100
8747,492.2993539111958,479.86357395632945,479.96952367767165,0.11416509475485323,0.13979921227473824,371,108
9040,484.8305794628245,473.6830226228187,473.7450523343615,0.17321136138223459,1.1402462674420804,383,64
8739,492.57942568449107,488.10291216614814,488.3315081449658,0.1089209625519294,0.023389143230019727,4074,39
8654,494.8194256844911,491.689861498856,491.91929914180776,0.10741209417345646,0.027618659526524425,4089,27
9162,482.1305507256219,459.9036217747904,460.13333997245354,0.4888269056259636,15.130795261138815,4094,45
8535,498.21055072562194,491.43920504375365,491.48242531129756,0.15291194123464502,0.015868048013658154,379,44
9112,483.1287206214455,470.2923143493467,470.3145095434194,0.11441259891094749,0.10393470575604624,421,112
8737,492.7506581232627,478.5678467040527,478.60992275272065,0.16636159259461264,1.0220431861911266,418,85
8289,505.2671890927103,493.2380126691078,493.2927666353754,0.15755819022809037,0.12285822093633669,1031,76
8968,486.84502977775537,475.65476153926113,475.67600777016685,0.11756865271145814,0.024151313255060813,403,95
9219,481.10713720678507,463.88492198189317,464.0732303041593,0.18926563225139717,3.12242001674565,3356,90
9335,478.2989337082339,459.5850204899549,459.7944265265154,0.12588100123618035,0.1031360001873054,3732,147
14378,330.46160338648485,112.71564320731329,112.98654683660436,1.8430089538125465,199.15391479284642,4828,118
9528,473.14954986716316,421.1152210312172,421.1724710560828,0.13396154332752663,0.06962955318101649,1078,388
10325,452.240843202733,388.2275299277878,388.2850454908022,0.16655155654148648,3.4048433444014563,1083,384
10710,442.9610636088438,360.3765734934897,360.6056183598455,0.7486858658999846,65.10236900309337,4082,110
10701,443.2129023726618,347.0181177142182,347.07770447479265,0.1637737613251604,4.1930365009702655,1122,587
9821,466.19777020569893,409.73980595020237,409.79758705136544,0.1333337663223014,0.06807695868064911,1088,423
9158,482.99582504529303,465.68843160707536,465.71094312220373,0.17459476689989192,2.0018997808219865,427,99
8428,501.65582504529306,486.85650513833633,486.9570378814446,0.1547240754089312,0.03916256803188389,396,95
8055,513.4558250452931,216.76954293467963,216.99785835878595,6.176207639302231,289.111269594547,4069,48
8847,490.295825045293,465.76027165333903,465.84949247131146,0.5092985952912817,17.099635482021426,1680,48
8829,490.85209073363035,474.5345996129996,474.554158798275,0.17909815313577293,2.076397976219596,371,91
10141,457.5320907336304,383.9440052505422,384.17282567312895,2.6199737521607664,69.11693747787217,4078,28
10134,457.80798922534086,394.16546268678735,394.22589916943775,0.16096731659722305,1.2794602391556964,1138,395
8628,496.6450419358406,479.0364330457137,479.09814411147795,0.17546897824362645,2.0670729648825272,389,100
8624,496.8273255399492,481.83251804712467,481.85381699820624,0.17015350615616984,1.2347395642914307,404,88
8571,498.38086656719827,460.52104067185974,460.6112174271676,0.161408757008678,1.0946955441881983,1313,234
8859,490.4134964390639,472.7104592642087,472.7820483491056,0.12416512739407272,0.14012669243868459,943,142
10384,451.4058054643316,379.03659227640185,379.09697565142244,0.1624917523885599,2.1469300774463136,1137,445
8536,499.4258054643316,491.43920504375365,491.48242531129756,0.15575255202027477,0.06584273572684651,452,51
8215,508.37919042680835,477.7492102560883,477.81941854261186,0.1189096182264455,0.009061291762577639,1322,257
8419,502.42049543797646,487.32883939686053,487.42671675848146,0.17849736523208326,2.053308541543629,414,84
8814,491.7829183203413,484.06242618853514,484.29152716583326,0.2140397472716586,2.142791531824969,4083,35
8547,499.4147467407032,490.86906260939736,490.9091102700578,0.17358441776827374,1.0188862366716194,388,49
10108,459.24358534838325,396.60937746453055,396.6839405766932,0.13254162027900435,0.10890844227219532,1010,472
8581,498.5835853483833,491.0332252910298,491.0957329712402,0.11011547613445734,0.006943642100850411,377,68
9075,485.8359998950675,463.2706126635677,463.4992647533277,0.24279059936673736,8.147616709276008,4075,92
8532,499.97015610072987,492.3933385649677,492.43702692205187,0.110781311451147,0.11038098693131815,420,68
8879,490.45264502482325,465.2827516014172,465.3033651902116,0.1562067070472774,0.054000736698412766,391,161
9113,484.71264502482325,471.64007070240564,471.6608951719038,0.15537797443951717,0.09132690503406593,395,84
8562,499.07264502482326,485.49066350730243,485.51085533468915,0.16742950234733464,1.0690435616402283,383,81
10458,449.95430649268576,365.3007289724728,365.35325902087163,0.1578377751339816,0.05984483938811991,1010,536
10543,447.7743064926857,376.841165822178,376.89581357318616,0.17245375406204266,6.059898097205746,1029,411
8513,500.3743064926857,483.70266640391947,483.79114371507546,0.19061106640931327,3.0131467676754937,385,87
8777,493.0535963342285,483.94550987888226,484.1745547452381,0.11098801986237987,0.05451685118862315,4082,80
8493,501.1241334857471,484.49114371507545,484.5551384089188,0.12183084615314917,0.0859485510044351,416,136
9104,485.1493399615123,459.18676838791055,459.2277522276514,0.1630288536720809,1.1486699730700138,410,159
8827,491.85351700203034,475.27539962852677,475.3389694613321,0.11712445064324986,0.04693329068334151,398,141
8345,505.2335170020304,490.6639461667258,490.72985273523994,0.11510844656182898,0.10204844175473227,1241,126
