request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
5508,2,2,KVCacheTransfer,DummyLink,138.69680162633506,138.69680164318075
5212,2,0,PROMPT,None_2,136.07371471383135,136.15313548574997
5212,2,1,TOKEN,None_26,136.15313570368616,140.0322043496915
5212,2,2,KVCacheTransfer,DummyLink,136.15313548574997,136.15313570368616
5574,2,0,PROMPT,None_5,139.48499999999999,139.70549792353063
5574,2,1,TOKEN,None_19,139.70549852859247,140.04397810895713
5574,2,2,KVCacheTransfer,DummyLink,139.70549792353063,139.70549852859247
5614,2,0,PROMPT,None_1,139.785,139.85356640204475
5614,2,1,TOKEN,None_51,139.85356659019578,140.05009116894072
5614,2,2,KVCacheTransfer,DummyLink,139.85356640204475,139.85356659019578
5622,2,0,PROMPT,None_0,139.93233501768742,139.98913176217238
5622,2,1,TOKEN,None_35,139.98913176884557,140.05884727859302
5622,2,2,KVCacheTransfer,DummyLink,139.98913176217238,139.98913176884557
5551,2,0,PROMPT,None_0,139.325,139.3384481405711
5551,2,1,TOKEN,None_52,139.33844815985822,140.0677333343748
5551,2,2,KVCacheTransfer,DummyLink,139.3384481405711,139.33844815985822
5624,2,0,PROMPT,None_0,139.93233501768742,139.98913176217238
5624,2,1,TOKEN,None_67,139.98913183915806,140.11871409386976
5624,2,2,KVCacheTransfer,DummyLink,139.98913176217238,139.98913183915806
5619,2,0,PROMPT,None_3,139.8773637927124,139.95479756249566
5619,2,1,TOKEN,None_43,139.95479777497937,140.13809428648057
5619,2,2,KVCacheTransfer,DummyLink,139.95479756249566,139.95479777497937
5626,2,0,PROMPT,None_3,139.95479756249566,139.99543014791448
5626,2,1,TOKEN,None_44,139.99543026697373,140.1421327366058
5626,2,2,KVCacheTransfer,DummyLink,139.99543014791448,139.99543026697373
5608,2,0,PROMPT,None_6,139.78560481194964,140.00613239222855
5608,2,1,TOKEN,None_12,140.0061329973718,140.1486549277011
5608,2,2,KVCacheTransfer,DummyLink,140.00613239222855,140.0061329973718
5623,2,0,PROMPT,None_5,139.97737693224394,140.009371968746
5623,2,1,TOKEN,None_68,140.009372062496,140.15443700787557
5623,2,2,KVCacheTransfer,DummyLink,140.009371968746,140.009372062496
5617,2,0,PROMPT,None_0,139.8,139.89175797920697
5617,2,1,TOKEN,None_22,139.89175823099734,140.1712806946642
5617,2,2,KVCacheTransfer,DummyLink,139.89175797920697,139.89175823099734
5630,2,0,PROMPT,None_5,140.009371968746,140.10115960470125
5630,2,1,TOKEN,None_16,140.101159856573,140.178807618045
5630,2,2,KVCacheTransfer,DummyLink,140.10115960470125,140.101159856573
5591,2,0,PROMPT,None_0,139.655,139.66237661719092
5591,2,1,TOKEN,None_10,139.66237662777033,140.20714327756275
5591,2,2,KVCacheTransfer,DummyLink,139.66237661719092,139.66237662777033
5625,2,0,PROMPT,None_3,139.99543014791448,140.08721778386973
5625,2,1,TOKEN,None_66,140.08721803574147,140.27357266327428
5625,2,2,KVCacheTransfer,DummyLink,140.08721778386973,140.08721803574147
5590,2,0,PROMPT,None_4,139.6830141238498,139.72045276031227
5590,2,1,TOKEN,None_63,139.7204528700128,140.27562129609908
5590,2,2,KVCacheTransfer,DummyLink,139.72045276031227,139.7204528700128
5640,2,0,PROMPT,None_6,140.1268766062001,140.16217668553526
5640,2,1,TOKEN,None_50,140.1621767889695,140.27873000671636
5640,2,2,KVCacheTransfer,DummyLink,140.16217668553526,140.1621767889695
5620,2,0,PROMPT,None_1,139.90733583838846,140.1278337619191
5620,2,1,TOKEN,None_40,140.12783436698095,140.28816679978527
5620,2,2,KVCacheTransfer,DummyLink,140.1278337619191,140.12783436698095
5641,2,0,PROMPT,None_6,140.16217668553526,140.23999599304628
5641,2,1,TOKEN,None_45,140.23999620658793,140.31640397783016
5641,2,2,KVCacheTransfer,DummyLink,140.23999599304628,140.23999620658793
5616,2,0,PROMPT,None_7,139.85304949014758,140.0736067271748
5616,2,1,TOKEN,None_32,140.0736073323994,140.32302808196752
5616,2,2,KVCacheTransfer,DummyLink,140.0736067271748,140.0736073323994
5646,2,0,PROMPT,None_4,140.1805275802789,140.22632603096628
5646,2,1,TOKEN,None_48,140.22632604569608,140.3242926481872
5646,2,2,KVCacheTransfer,DummyLink,140.22632603096628,140.22632604569608
5651,2,0,PROMPT,None_4,140.1805275802789,140.22632603096628
5651,2,1,TOKEN,None_51,140.2263261504324,140.35838206718208
5651,2,2,KVCacheTransfer,DummyLink,140.22632603096628,140.2263261504324
5668,2,0,PROMPT,None_4,140.22632603096628,140.25923759195146
5668,2,1,TOKEN,None_16,140.259237688387,140.36118963520835
5668,2,2,KVCacheTransfer,DummyLink,140.25923759195146,140.259237688387
5633,2,0,PROMPT,None_3,140.11265629358257,140.207024066639
5633,2,1,TOKEN,None_11,140.20702432559082,140.3627779340974
5633,2,2,KVCacheTransfer,DummyLink,140.207024066639,140.20702432559082
5600,2,0,PROMPT,None_2,139.7406317714867,139.96115935176562
5600,2,1,TOKEN,None_71,139.96115995690886,140.37091050660564
5600,2,2,KVCacheTransfer,DummyLink,139.96115935176562,139.96115995690886
5647,2,0,PROMPT,None_7,140.10233359525108,140.2441818223186
5647,2,1,TOKEN,None_38,140.24418221156014,140.3755289603029
5647,2,2,KVCacheTransfer,DummyLink,140.2441818223186,140.24418221156014
5628,2,0,PROMPT,None_3,140.08721778386973,140.11265629358257
5628,2,1,TOKEN,None_49,140.1126563695917,140.3860988573069
5628,2,2,KVCacheTransfer,DummyLink,140.11265629358257,140.1126563695917
5618,2,0,PROMPT,None_0,139.89175797920697,139.93233501768742
5618,2,1,TOKEN,None_14,139.9323351365839,140.38708014726524
5618,2,2,KVCacheTransfer,DummyLink,139.93233501768742,139.9323351365839
5649,2,0,PROMPT,None_7,140.07999999999998,140.10233359525108
5649,2,1,TOKEN,None_18,140.10233366198284,140.38896735948273
5649,2,2,KVCacheTransfer,DummyLink,140.10233359525108,140.10233366198284
5639,2,0,PROMPT,None_6,140.035,140.1268766062001
5639,2,1,TOKEN,None_36,140.126876858316,140.3909061006124
5639,2,2,KVCacheTransfer,DummyLink,140.1268766062001,140.126876858316
5634,2,0,PROMPT,None_4,139.95999999999998,140.1805275802789
5634,2,1,TOKEN,None_70,140.18052818542213,140.3943110809161
5634,2,2,KVCacheTransfer,DummyLink,140.1805275802789,140.18052818542213
5650,2,0,PROMPT,None_6,140.23999599304628,140.267695098376
5650,2,1,TOKEN,None_58,140.26769514044958,140.39524444302663
5650,2,2,KVCacheTransfer,DummyLink,140.267695098376,140.26769514044958
5627,2,0,PROMPT,None_0,139.98913176217238,140.0666841589488
5627,2,1,TOKEN,None_57,140.06668437175804,140.4027743112683
5627,2,2,KVCacheTransfer,DummyLink,140.0666841589488,140.06668437175804
5656,2,0,PROMPT,None_6,140.267695098376,140.3244085224534
5656,2,1,TOKEN,None_26,140.3244085287197,140.40805134436275
5656,2,2,KVCacheTransfer,DummyLink,140.3244085224534,140.3244085287197
5595,2,0,PROMPT,None_7,139.72267186923796,139.75513905471615
5595,2,1,TOKEN,None_29,139.7551391498496,140.40833420343176
5595,2,2,KVCacheTransfer,DummyLink,139.75513905471615,139.7551391498496
5657,2,0,PROMPT,None_6,140.267695098376,140.3244085224534
5657,2,1,TOKEN,None_43,140.32440856452698,140.42361357764247
5657,2,2,KVCacheTransfer,DummyLink,140.3244085224534,140.32440856452698
5599,2,0,PROMPT,None_4,139.72045276031227,139.73407113051087
5599,2,1,TOKEN,None_47,139.73407115004213,140.43538587503903
5599,2,2,KVCacheTransfer,DummyLink,139.73407113051087,139.73407115004213
5638,2,0,PROMPT,None_0,140.16866833779906,140.2955992204771
5638,2,1,TOKEN,None_55,140.29559956878438,140.44098103658914
5638,2,2,KVCacheTransfer,DummyLink,140.2955992204771,140.29559956878438
5655,2,0,PROMPT,None_1,140.30378724951927,140.34391991249277
5655,2,1,TOKEN,None_67,140.3439200089283,140.4455871003089
5655,2,2,KVCacheTransfer,DummyLink,140.34391991249277,140.3439200089283
5643,2,0,PROMPT,None_6,140.23999599304628,140.267695098376
5643,2,1,TOKEN,None_19,140.26769510919956,140.44958490725804
5643,2,2,KVCacheTransfer,DummyLink,140.267695098376,140.26769510919956
5586,2,0,PROMPT,None_4,139.63571590582637,139.6830141238498
5586,2,1,TOKEN,None_21,139.68301426113823,140.46759055148195
5586,2,2,KVCacheTransfer,DummyLink,139.6830141238498,139.68301426113823
5635,2,0,PROMPT,None_0,140.11414901778733,140.16866833779906
5635,2,1,TOKEN,None_69,140.16866849754842,140.48227230263453
5635,2,2,KVCacheTransfer,DummyLink,140.16866833779906,140.16866849754842
5632,2,0,PROMPT,None_2,139.96115935176562,140.18168693204453
5632,2,1,TOKEN,None_54,140.18168753718777,140.48454663913756
5632,2,2,KVCacheTransfer,DummyLink,140.18168693204453,140.18168753718777
5661,2,0,PROMPT,None_1,140.34391991249277,140.39910579576494
5661,2,1,TOKEN,None_68,140.39910586314775,140.48512124608393
5661,2,2,KVCacheTransfer,DummyLink,140.39910579576494,140.39910586314775
5605,2,0,PROMPT,None_3,139.7423766171909,139.783203616894
5605,2,1,TOKEN,None_64,139.78320373652292,140.48755250656023
5605,2,2,KVCacheTransfer,DummyLink,139.783203616894,139.78320373652292
5653,2,0,PROMPT,None_5,140.27844764597444,140.3564152372269
5653,2,1,TOKEN,None_61,140.35641545117548,140.49397313349235
5653,2,2,KVCacheTransfer,DummyLink,140.3564152372269,140.35641545117548
5552,2,0,PROMPT,None_4,139.325,139.36021675892758
5552,2,1,TOKEN,None_41,139.36021686211768,140.51105509854233
5552,2,2,KVCacheTransfer,DummyLink,139.36021675892758,139.36021686211768
5648,2,0,PROMPT,None_7,140.2441818223186,140.34750593335838
5648,2,1,TOKEN,None_35,140.347506216887,140.52058433594416
5648,2,2,KVCacheTransfer,DummyLink,140.34750593335838,140.347506216887
5611,2,0,PROMPT,None_5,139.79193328519122,139.97737693224394
5611,2,1,TOKEN,None_33,139.97737744111438,140.52753264857273
5611,2,2,KVCacheTransfer,DummyLink,139.97737693224394,139.97737744111438
5677,2,0,PROMPT,None_2,140.40221451232344,140.4519567956352
5677,2,1,TOKEN,None_22,140.46019528218542,140.53290019496944
5677,2,2,KVCacheTransfer,DummyLink,140.4519567956352,140.45195681069055
5663,2,0,PROMPT,None_5,140.3564152372269,140.39415938185041
5663,2,1,TOKEN,None_10,140.39415942392398,140.53751971178997
5663,2,2,KVCacheTransfer,DummyLink,140.39415938185041,140.39415942392398
5658,2,0,PROMPT,None_6,140.267695098376,140.3244085224534
5658,2,1,TOKEN,None_25,140.32440853368388,140.53888649415413
5658,2,2,KVCacheTransfer,DummyLink,140.3244085224534,140.32440853368388
5671,2,0,PROMPT,None_4,140.28696393337296,140.32979062285747
5671,2,1,TOKEN,None_16,140.33185703937315,140.5437025876246
5671,2,2,KVCacheTransfer,DummyLink,140.32979062285747,140.32979064426047
5629,2,0,PROMPT,None_0,140.0666841589488,140.11414901778733
5629,2,1,TOKEN,None_28,140.1141491568661,140.55814239501728
5629,2,2,KVCacheTransfer,DummyLink,140.11414901778733,140.1141491568661
5579,2,0,PROMPT,None_1,139.555,139.77552758027892
5579,2,1,TOKEN,None_31,139.77552818542216,140.55939880223337
5579,2,2,KVCacheTransfer,DummyLink,139.77552758027892,139.77552818542216
5680,2,0,PROMPT,None_5,140.3564152372269,140.39415938185041
5680,2,1,TOKEN,None_23,140.3986510066966,140.56523352477635
5680,2,2,KVCacheTransfer,DummyLink,140.39415938185041,140.39415945037254
5670,2,0,PROMPT,None_4,140.25923759195146,140.28696393337296
5670,2,1,TOKEN,None_22,140.286964016218,140.5762348647529
5670,2,2,KVCacheTransfer,DummyLink,140.28696393337296,140.286964016218
5676,2,0,PROMPT,None_7,140.41275077959475,140.42685907513143
5676,2,1,TOKEN,None_19,140.43533457209267,140.59131688526847
5676,2,2,KVCacheTransfer,DummyLink,140.42685907513143,140.42685911728637
5659,2,0,PROMPT,None_6,140.3244085224534,140.4232841212498
5659,2,1,TOKEN,None_44,140.42328439257142,140.59549372866505
5659,2,2,KVCacheTransfer,DummyLink,140.4232841212498,140.42328439257142
5660,2,0,PROMPT,None_1,140.30378724951927,140.34391991249277
5660,2,1,TOKEN,None_12,140.34391993365162,140.59658278729708
5660,2,2,KVCacheTransfer,DummyLink,140.34391991249277,140.34391993365162
5636,2,0,PROMPT,None_2,140.18168693204453,140.40221451232344
5636,2,1,TOKEN,None_53,140.40221511746668,140.59818277166949
5636,2,2,KVCacheTransfer,DummyLink,140.40221451232344,140.40221511746668
5688,2,0,PROMPT,None_1,140.43565568121346,140.51525439362183
5688,2,1,TOKEN,None_40,140.5152546120463,140.60713349018357
5688,2,2,KVCacheTransfer,DummyLink,140.51525439362183,140.5152546120463
5621,2,0,PROMPT,None_0,139.93233501768742,139.98913176217238
5621,2,1,TOKEN,None_62,139.98913184493605,140.60985457364205
5621,2,2,KVCacheTransfer,DummyLink,139.98913176217238,139.98913184493605
5652,2,0,PROMPT,None_0,140.2955992204771,140.38098099880187
5652,2,1,TOKEN,None_60,140.3809812330955,140.62763436439866
5652,2,2,KVCacheTransfer,DummyLink,140.38098099880187,140.3809812330955
5687,2,0,PROMPT,None_5,140.52123854826988,140.56250992347998
5687,2,1,TOKEN,None_50,140.56250993487322,140.6323781398082
5687,2,2,KVCacheTransfer,DummyLink,140.56250992347998,140.56250993487322
5691,2,0,PROMPT,None_1,140.51525439362183,140.57041250342482
5691,2,1,TOKEN,None_32,140.57041258667678,140.64348001899378
5691,2,2,KVCacheTransfer,DummyLink,140.57041250342482,140.57041258667678
5673,2,0,PROMPT,None_3,140.42752199016965,140.51948756661463
5673,2,1,TOKEN,None_10,140.52170872650103,140.67731885415273
5673,2,2,KVCacheTransfer,DummyLink,140.51948756661463,140.51948781897465
5631,2,0,PROMPT,None_1,140.1278337619191,140.30378724951927
5631,2,1,TOKEN,None_56,140.30378773234804,140.6783126301646
5631,2,2,KVCacheTransfer,DummyLink,140.30378724951927,140.30378773234804
5570,2,0,PROMPT,None_6,139.50237227222848,139.5359503964741
5570,2,1,TOKEN,None_8,139.5359504948628,140.68137497132082
5570,2,2,KVCacheTransfer,DummyLink,139.5359503964741,139.5359504948628
5664,2,0,PROMPT,None_7,140.34750593335838,140.41275077959475
5664,2,1,TOKEN,None_9,140.4127509586312,140.69345835032652
5664,2,2,KVCacheTransfer,DummyLink,140.41275077959475,140.4127509586312
5304,2,0,PROMPT,None_0,136.64793267497242,136.70361848068995
5304,2,1,TOKEN,None_46,136.70361864385728,140.69844355721804
5304,2,2,KVCacheTransfer,DummyLink,136.70361848068995,136.70361864385728
5681,2,0,PROMPT,None_2,140.40221451232344,140.4519567956352
5681,2,1,TOKEN,None_21,140.45200018441224,140.7023734748277
5681,2,2,KVCacheTransfer,DummyLink,140.4519567956352,140.45195691518273
5684,2,0,PROMPT,None_4,140.55031820313638,140.58011913557274
5684,2,1,TOKEN,None_28,140.5801192228937,140.71030330725833
5684,2,2,KVCacheTransfer,DummyLink,140.58011913557274,140.5801192228937
5581,2,0,PROMPT,None_2,139.63801491428816,139.67403710382214
5581,2,1,TOKEN,None_30,139.67403720937227,140.71295889633535
5581,2,2,KVCacheTransfer,DummyLink,139.67403710382214,139.67403720937227
5708,2,0,PROMPT,None_2,140.52989473013938,140.5589457789077
5708,2,1,TOKEN,None_57,140.55894579510237,140.71299756725833
5708,2,2,KVCacheTransfer,DummyLink,140.5589457789077,140.55894579510237
5667,2,0,PROMPT,None_0,140.38098099880187,140.4217802250358
5667,2,1,TOKEN,None_11,140.42178034458334,140.71524846806295
5667,2,2,KVCacheTransfer,DummyLink,140.4217802250358,140.42178034458334
5665,2,0,PROMPT,None_6,140.4232841212498,140.52660823228956
5665,2,1,TOKEN,None_14,140.5266085158182,140.71542100933507
5665,2,2,KVCacheTransfer,DummyLink,140.52660823228956,140.5266085158182
5645,2,0,PROMPT,None_6,140.23999599304628,140.267695098376
5645,2,1,TOKEN,None_24,140.26769510936234,140.717537024533
5645,2,2,KVCacheTransfer,DummyLink,140.267695098376,140.26769510936234
5669,2,0,PROMPT,None_4,140.28696393337296,140.32979062285747
5669,2,1,TOKEN,None_15,140.3399956402436,140.7302286986029
5669,2,2,KVCacheTransfer,DummyLink,140.32979062285747,140.32979072694275
5689,2,0,PROMPT,None_1,140.51525439362183,140.57041250342482
5689,2,1,TOKEN,None_63,140.57041251481806,140.73809620666202
5689,2,2,KVCacheTransfer,DummyLink,140.57041250342482,140.57041251481806
5695,2,0,PROMPT,None_7,140.5688555859404,140.60296140610058
5695,2,1,TOKEN,None_32,140.61372830119558,140.7438276133401
5695,2,2,KVCacheTransfer,DummyLink,140.60296140610058,140.60296147323925
5642,2,0,PROMPT,None_6,140.23999599304628,140.267695098376
5642,2,1,TOKEN,None_27,140.2676951172562,140.76216915951733
5642,2,2,KVCacheTransfer,DummyLink,140.267695098376,140.2676951172562
5701,2,0,PROMPT,None_1,140.57041250342482,140.62645936424175
5701,2,1,TOKEN,None_71,140.62645938035504,140.76650118060007
5701,2,2,KVCacheTransfer,DummyLink,140.62645936424175,140.62645938035504
5702,2,0,PROMPT,None_7,140.63076945579738,140.66993004734937
5702,2,1,TOKEN,None_16,140.66993016209545,140.77242654630487
5702,2,2,KVCacheTransfer,DummyLink,140.66993004734937,140.66993016209545
5707,2,0,PROMPT,None_2,140.52989473013938,140.5589457789077
5707,2,1,TOKEN,None_58,140.55894584783675,140.7741343676891
5707,2,2,KVCacheTransfer,DummyLink,140.5589457789077,140.55894584783675
5674,2,0,PROMPT,None_2,140.40221451232344,140.4519567956352
5674,2,1,TOKEN,None_18,140.4519568067843,140.77642683075385
5674,2,2,KVCacheTransfer,DummyLink,140.4519567956352,140.4519568067843
5705,2,0,PROMPT,None_1,140.62645936424175,140.67120242310008
5705,2,1,TOKEN,None_49,140.6712024654178,140.8129397087795
5705,2,2,KVCacheTransfer,DummyLink,140.67120242310008,140.6712024654178
5721,2,0,PROMPT,None_5,140.70453609103723,140.71741679951674
5721,2,1,TOKEN,None_64,140.71741681799006,140.8295724143361
5721,2,2,KVCacheTransfer,DummyLink,140.71741679951674,140.71741681799006
5704,2,0,PROMPT,None_0,140.63596126118082,140.7155599735892
5704,2,1,TOKEN,None_36,140.71556019201367,140.83806536286338
5704,2,2,KVCacheTransfer,DummyLink,140.7155599735892,140.71556019201367
5714,2,0,PROMPT,None_7,140.66993004734937,140.7642385069092
5714,2,1,TOKEN,None_55,140.76423876569828,140.84211030460028
5714,2,2,KVCacheTransfer,DummyLink,140.7642385069092,140.76423876569828
5717,2,0,PROMPT,None_0,140.7155599735892,140.76832956504222
5717,2,1,TOKEN,None_68,140.76832971966462,140.8428314337384
5717,2,2,KVCacheTransfer,DummyLink,140.76832956504222,140.76832971966462
5686,2,0,PROMPT,None_3,140.51948756661463,140.5516214704626
5686,2,1,TOKEN,None_29,140.55162155347043,140.8551258881108
5686,2,2,KVCacheTransfer,DummyLink,140.5516214704626,140.55162155347043
5662,2,0,PROMPT,None_1,140.34391991249277,140.39910579576494
5662,2,1,TOKEN,None_8,140.40814091728288,140.85561086631515
5662,2,2,KVCacheTransfer,DummyLink,140.39910579576494,140.3991058900846
5593,2,0,PROMPT,None_0,139.675,139.7895936753897
5593,2,1,TOKEN,None_37,139.78959398984284,140.8572026630402
5593,2,2,KVCacheTransfer,DummyLink,139.7895936753897,139.78959398984284
5696,2,0,PROMPT,None_7,140.5688555859404,140.60296140610058
5696,2,1,TOKEN,None_34,140.60504177652174,140.86181615399133
5696,2,2,KVCacheTransfer,DummyLink,140.60296140610058,140.60296141733104
5727,2,0,PROMPT,None_3,140.78283898762257,140.79588992572957
5727,2,1,TOKEN,None_16,140.79588994444703,140.86599509019024
5727,2,2,KVCacheTransfer,DummyLink,140.79588992572957,140.79588994444703
5712,2,0,PROMPT,None_3,140.5516214704626,140.72793083904224
5712,2,1,TOKEN,None_26,140.72793132284758,140.8667283550556
5712,2,2,KVCacheTransfer,DummyLink,140.72793083904224,140.72793132284758
5693,2,0,PROMPT,None_5,140.52123854826988,140.56250992347998
5693,2,1,TOKEN,None_48,140.56251002219418,140.88235951217294
5693,2,2,KVCacheTransfer,DummyLink,140.56250992347998,140.56251002219418
5666,2,0,PROMPT,None_0,140.4217802250358,140.63596126118082
5666,2,1,TOKEN,None_12,140.6359618489087,140.88463728790472
5666,2,2,KVCacheTransfer,DummyLink,140.63596126118082,140.6359618489087
5698,2,0,PROMPT,None_7,140.5688555859404,140.60296140610058
5698,2,1,TOKEN,None_33,140.60296142766634,140.88557766200032
5698,2,2,KVCacheTransfer,DummyLink,140.60296140610058,140.60296142766634
5679,2,0,PROMPT,None_2,140.4519567956352,140.52989473013938
5679,2,1,TOKEN,None_24,140.53314426727798,140.8857267914487
5679,2,2,KVCacheTransfer,DummyLink,140.52989473013938,140.52989494400657
5709,2,0,PROMPT,None_2,140.5589457789077,140.65322458171926
5709,2,1,TOKEN,None_43,140.65322484042693,140.88683155910599
5709,2,2,KVCacheTransfer,DummyLink,140.65322458171926,140.65322484042693
